frame,det_in_frame,track_id,x1,y1,x2,y2,score,class_id,area_px,perim_px,feret_max_px,feret_min_px,ell_major_px,ell_minor_px,ell_ecc,cx_px,cy_px,equiv_diam_px,mm_per_px,area_mm2,perim_mm,feret_max_mm,feret_min_mm,ell_major_mm,ell_minor_mm,cx_mm,cy_mm,equiv_diam_mm
210,10,84,475,789,580,901,0.9382264018058777,2,9206,363.3208485841751,110.0,103.0,113.86621856689453,104.66798400878906,0.3937468120962755,526.2400839986241,841.2762359926862,108.26561434191333,0.02382421071622907,5.225261307609322,8.655832454268545,2.6206631787851977,2.453893703771594,2.7127727845978904,2.4936321062682856,12.537254648509306,20.04274231684581,2.5793428094037356
210,11,39,476,581,564,639,0.9372774362564087,0,3844,240.6518018245697,87.0,55.0,87.20747375488281,56.688995361328125,0.7598936249932362,518.7802636142907,609.1473725286161,69.95950835992178,0.02382421071622907,2.181827554469936,5.7333392359087485,2.0727063323119292,1.3103315893925989,2.077649230766345,1.3505705707796136,12.359530315767726,14.512455360359038,1.666730068770566
210,12,7,673,2,768,47,0.8963850736618042,0,2121,208.71067690849304,81.15318298339844,37.915828704833984,84.86393737792969,37.41212844848633,0.8975815923013767,721.583608360836,17.418827597045418,51.96673045693062,0.02382421071622907,1.2038647874689736,4.972367145394744,1.9334105316891796,0.9033146925444117,2.0218163263006654,0.8913144314993665,17.19115993496547,0.41498981910167615,1.238066336639394
210,13,90,413,669,431,686,0.8863422274589539,0,191,52.041630148887634,16.0,15.0,16.375328063964844,15.061380386352539,0.39248002640342455,421.8215839860748,676.6335944299391,15.594510349620345,0.02382421071622907,0.10841026610399526,1.2398507626831587,0.38118737145966514,0.35736316074343605,0.3901292663432779,0.3588255000017425,10.049566301537764,16.120261331378348,0.37152690058577015
210,14,65,330,714,469,891,0.760770857334137,2,15397,496.9848430156708,153.39425659179688,128.3502960205078,165.03294372558594,123.7166748046875,0.6618363420545506,398.9346301227512,796.9954753090428,140.0145323539214,0.02382421071622907,8.739229671221022,11.840271622777367,3.6544970917022788,3.0578444978829555,3.9317796264379337,2.947452129658063,9.504302690045328,18.98778814364378,3.335735722134096
210,15,91,650,858,680,891,0.7388485670089722,2,674,96.42640614509583,29.0,28.0,29.986906051635742,28.68924903869629,0.29099070985219644,663.9480712166172,874.1555390702274,29.294426998176625,0.02382421071622907,0.3825576929533655,2.297283018609449,0.690902110770643,0.667077900054414,0.7144143685019346,0.6834987143882727,15.818038753298554,20.82606576156791,0.6979166016157498
210,16,65,329,715,470,899,0.6305516362190247,0,15200,496.7422024011612,153.39425659179688,127.90309143066406,164.1212615966797,122.99808502197266,0.6620788414857461,399.08476694845564,797.0477725513415,139.11592676604096,0.02382421071622907,8.627413847019518,11.834490901648975,3.6544970917022788,3.0471902015012535,3.910059519292651,2.9303322952561355,9.507879581417178,18.98903408416418,3.3143271532576515
210,17,82,499,876,540,909,0.5485587120056152,2,877,116.66904675960541,38.0,29.0,39.580745697021484,28.56839370727539,0.6921277436770433,519.1029439696106,894.550237416904,33.416030295843605,0.02382421071622907,0.49777907525237614,2.779547954062422,0.9053200072167047,0.690902110770643,0.9429800257913169,0.6806194315063215,12.367217920546855,21.311953352473065,0.7961105470680725
211,0,17,484,97,626,175,0.9984501600265503,0,8182,363.66399443149567,137.0,75.0,138.52293395996094,75.44837951660156,0.8386547102795183,551.3017822588859,136.374335472044,102.0668700167841,0.02382421071622907,4.644046058968007,8.664007633241509,3.2639168681233826,1.7868158037171804,3.300199567692393,1.7974980918015369,13.134329828768335,3.2490109045716893,2.431662618425827
211,1,1,228,1,395,64,0.997559666633606,0,7039,389.2792184352875,161.4306182861328,59.63740158081055,169.06651306152344,59.80190658569336,0.9353520292636197,296.9492352133352,26.53589525027229,94.66959995368529,0.02382421071622907,3.9952872413927887,9.274270127451253,3.84595706609997,1.4208140218296033,4.027876232235829,1.4247332237298056,7.0745811517455675,0.6321967599862692,2.255428497717708
211,2,20,531,1,725,84,0.9970296621322632,0,11660,452.45079135894775,172.0,79.0,185.78504943847656,83.18595886230469,0.8941568928770247,612.6587192681532,38.312621497998855,121.84405234401882,0.02382421071622907,6.618134569489973,10.779282992060166,4.0977642431914,1.8821126465820965,4.426182165747301,1.98183981256711,14.596110424979512,0.9127679676594526,2.902838377563149
211,3,13,240,287,454,398,0.9966689944267273,0,16493,533.7300097942352,204.62367248535156,109.34567260742188,210.5105743408203,101.5160903930664,0.8760405275824196,348.6148163867499,345.90064471796114,144.91217965139106,0.02382421071622907,9.36131161703243,12.715696218912866,4.87499749081966,2.605074345107016,5.015248281090108,2.4185407286121716,8.305472844397437,8.240809846640195,3.452418303362783
211,4,51,310,525,474,625,0.9959374666213989,0,12388,444.67618703842163,162.0,99.0,161.72926330566406,98.75157165527344,0.7919406732816598,390.5798353245076,576.2336669895598,125.59017270542786,0.02382421071622907,7.031342285320907,10.594059180492648,3.8595221360291094,2.358596860906678,3.853072047974635,2.3526782516740283,9.30525629828112,13.728312304144644,2.992086738421714
211,5,60,611,629,736,811,0.9921644926071167,0,16541,511.546244263649,179.0,121.0,184.138671875,117.80734252929688,0.7685621539444775,668.4188556055981,713.3440236173664,145.12289726112942,0.02382421071622907,9.38855608181249,12.18718551443276,4.264533718205004,2.8827294966637176,4.386958519756564,2.8066669523369434,15.924551662648462,16.994858331822822,3.45743848409881
211,6,40,456,430,625,502,0.9919313788414001,0,7598,399.4629839658737,164.596435546875,63.129634857177734,170.17938232421875,63.76090621948242,0.9271587160575406,538.2441271303546,464.2214472154592,98.3568709389322,0.02382421071622907,4.312571737477256,9.516890303336611,3.921380163608967,1.504013723276002,4.054389464049897,1.5190532652306699,12.823241501526358,11.05970957745391,2.343274818638068
211,7,50,460,349,734,449,0.9876298308372498,0,20207,658.0904005765915,272.0846252441406,86.7506332397461,300.21563720703125,89.11346435546875,0.9549298654211389,601.100540228463,394.3117571858633,160.40059688312706,0.02382421071622907,11.469352079389697,15.678484373664313,6.482201444462626,2.0667653660700167,7.152400601127293,2.123057952457856,14.320745932042033,9.39416639108256,3.8214176191525353
211,8,61,458,638,601,770,0.984723687171936,0,14495,464.29141104221344,137.0,130.0,138.48233032226562,135.41648864746094,0.20925487207837293,529.1312591263955,702.3003805778804,135.85141589595665,0.02382421071622907,8.227260770562363,11.061376410405018,3.2639168681233826,3.097147393109779,3.2992322180720945,3.2261909599889513,12.606134613970854,16.731752252975294,3.236552758403343
211,9,84,476,789,584,902,0.9769214987754822,2,9335,366.634556889534,112.0,105.0,115.4062728881836,104.4796371459961,0.424729589478249,528.0395800974774,842.2118972381411,109.02151691341827,0.02382421071622907,5.298480806705737,8.734778939187533,2.668311600217656,2.5015421252040526,2.74946336326272,2.489144890921365,12.580126222751419,20.065033707516537,2.5973515915482084
211,10,24,619,351,746,442,0.9747157096862793,0,7810,379.4629839658737,121.0,89.0,119.15166473388672,94.1949462890625,0.6124018577852018,685.4665514371679,393.69163305806285,99.71961113232251,0.02382421071622907,4.4329014569225285,9.040406089012029,2.8827294966637176,2.120354753744387,2.8386943678095973,2.2441202487945047,16.33069956036596,9.379392423191623,2.375741028156874
211,11,65,329,715,470,884,0.9656800031661987,0,15180,485.08534824848175,149.86509704589844,126.51213836669922,159.24061584472656,124.77020263671875,0.6213507658194198,399.23070166770964,795.0890726041083,139.02437300372827,0.02382421071622907,8.616061986694492,11.55677555202719,3.570417651029603,3.0140518426089704,3.7937819864668514,2.9725515987237876,9.5113563609195,18.942369603891432,3.3121459571324507
211,12,39,475,577,565,637,0.920034646987915,0,3982,244.30865597724915,88.0,57.0,87.77101135253906,58.169185638427734,0.7488513380455437,518.7760756738658,605.8760254478485,71.20421242549781,0.02382421071622907,2.260155390712613,5.8204608998007,2.0965305430281584,1.357980010825057,2.0910750692394244,1.3858349358413482,12.359430541392577,14.43451809818091,1.6963841607081962
211,13,90,413,666,430,682,0.8606460094451904,0,182,51.21320307254791,16.0,14.0,16.467208862304688,14.316831588745117,0.494083268550965,421.01187214611866,673.4328767123287,15.222667215103916,0.02382421071622907,0.1033019289577337,1.2201141414534116,0.38118737145966514,0.333538950027207,0.39231825384370167,0.3410872125590283,10.030275556043224,16.044006758030832,0.36266803139566767
211,14,7,675,2,769,40,0.7853171229362488,0,1802,202.1248904466629,80.08160400390625,35.242759704589844,84.16531372070312,33.46920394897461,0.9175327162432622,721.6612112806287,16.134442903374943,47.899662416480176,0.02382421071622907,1.022802615284814,4.815465980996013,1.9078810082826763,0.8396309334235754,2.005172169079557,0.7973773673848172,17.193008763278804,0.3843903675189714,1.141171650646462
211,15,91,646,858,682,892,0.6427321434020996,2,883,112.42640614509583,34.0,31.0,35.738624572753906,31.59105682373047,0.46758674319649973,663.9043035107587,874.6468478671196,33.53014342350997,0.02382421071622907,0.5011846333498838,2.678470390069114,0.8100231643517884,0.7385505322031012,0.8514445225294912,0.752631994516921,15.816996022251615,20.83777080587181,0.7988292022670839
211,16,92,458,349,626,431,0.5346874594688416,0,10282,478.1076455116272,166.99996948242188,78.99998474121094,189.164306640625,80.31014251708984,0.9054034127556249,550.4891395967062,388.09331842054075,114.41787010326203,0.02382421071622907,5.835991393095703,11.390537291709158,3.978642462553043,1.8821122830534907,4.50669030139562,1.9133257579775358,13.11496925874757,9.246016995611548,2.725915447042241
211,17,93,647,861,683,893,0.5257664322853088,0,836,109.5979790687561,34.0,29.0,35.54399490356445,30.136194229125977,0.5302263386116197,664.1072567783094,875.0255183413077,32.625576767294035,0.02382421071622907,0.4745077615860735,2.6110853474069087,0.8100231643517884,0.690902110770643,0.8468076242790917,0.7179710414999038,15.82183122366329,20.84679233104088,0.7772786156425208
212,0,17,482,96,626,171,0.9990057349205017,0,8074,363.3208485841751,141.0,72.0,141.01992797851562,73.22828674316406,0.8546064996365962,551.9828885173488,133.59995458955146,101.39100593342441,0.02382421071622907,4.5827460132128675,8.655832454268545,3.359213710988299,1.715343171568493,3.3596884793476036,1.7446061337575844,13.150556647790097,3.182913469820109,2.415560690088335
212,1,1,226,1,390,62,0.9983528852462769,0,6682,383.37972366809845,159.35565185546875,56.83639144897461,167.85238647460938,57.7348518371582,0.9389835485888964,294.9257762813318,25.371268237934906,92.23766387935221,0.02382421071622907,3.7926565345910803,9.133719320998452,3.7965226286267275,1.3540821662304512,3.998950624593012,1.3754872758387222,7.026373839773883,0.604450440638531,2.197489540234398
212,2,51,310,526,474,621,0.9979367256164551,0,12006,439.7056245803833,162.0,93.0,163.0953826904297,94.83914947509766,0.8135499772989355,390.67316341829087,573.075726025876,123.63864272180588,0.02382421071622907,6.814521753112917,10.475639453114164,3.8595221360291094,2.2156515966093036,3.8856187640608164,2.259467881242672,9.307479766453156,13.65307685319643,2.945593076872865
212,3,13,240,285,451,397,0.9961005449295044,0,16382,531.7300097942352,203.46929931640625,108.22835540771484,209.4449005126953,101.09909057617188,0.8757856695561783,348.1357485858462,343.6008525617547,144.42371765693971,0.02382421071622907,9.298308792228536,12.668047797480408,4.847495461197546,2.5784551447043285,4.989859443254088,2.4086060371058475,8.294059432161347,8.186019113707202,3.440781081880105
212,4,20,529,1,702,81,0.9953902959823608,0,11013,443.4802289009094,170.0,74.0,187.0050811767578,78.20687866210938,0.9083516418869048,611.0663458337116,36.07418505402706,118.41531618067127,0.02382421071622907,6.250901887975392,10.565566421816767,4.050115821758942,1.7629915930009512,4.455248458960601,1.863217156704653,14.558173384738451,0.8594389861433821,2.821151444717202
212,5,60,609,629,736,811,0.994182288646698,0,16691,515.7888848781586,180.0,123.0,185.51190185546875,118.12467193603516,0.7710704599609118,668.3336528668144,711.6438699498731,145.77942667322642,0.02382421071622907,9.473695034250182,12.288263078426068,4.288357928921233,2.9303779180961755,4.419674640173095,2.814227074989532,15.92252177464608,16.954353512598495,3.473079779154011
212,6,50,467,346,750,443,0.9934105277061462,0,19182,651.1614682674408,271.99993896484375,89.99998474121094,282.6039123535156,90.38569641113281,0.9474743629871625,617.270036144997,394.0662513467487,156.27949624666024,0.02382421071622907,10.887569237732132,15.51340803029262,6.480183860699884,2.1441786009320105,6.732815157140888,2.153367877031938,14.705971409932744,9.388317408239429,3.723235649206564
212,7,40,455,430,625,496,0.9883877635002136,0,7132,396.97770273685455,164.5978240966797,59.309242248535156,174.56446838378906,59.57533264160156,0.9399617415056017,538.9585231919616,461.65804416403785,95.29294010078176,0.02382421071622907,4.0480733919041585,9.457680439647369,3.9214132447121037,1.4129958847489772,4.158860678341898,1.4193352783429556,12.840261423832926,10.998638523006225,2.27027908473002
212,8,80,462,636,599,769,0.9856790900230408,0,14561,462.97770273685455,132.0,132.0,139.5619354248047,134.77395629882812,0.2596871474961144,529.490185306001,701.0244251393515,136.16035036268343,0.02382421071622907,8.264721909634948,11.030078346918488,3.1447958145422374,3.1447958145422374,3.3249529575253014,3.2108831339231294,12.614685746905344,16.701353621743262,3.2439128782361473
212,9,65,331,712,470,879,0.9818936586380005,0,15153,481.2863587141037,151.23077392578125,127.61538696289062,157.39517211914062,125.04193878173828,0.6073350120323266,399.62074768205366,792.813827388612,138.90067970089967,0.02382421071622907,8.600736975255709,11.466267624851419,3.602953824786214,3.0403358696370186,3.749815746283549,2.9790254979019486,9.520648899354256,18.888163682446354,3.309199061821676
212,10,84,478,789,581,902,0.9596064686775208,2,9094,358.97770273685455,111.0,101.0,114.94994354248047,101.5901870727539,0.46790717595705783,527.6522623563692,841.8371176718529,107.60502042108244,0.02382421071622907,5.161690889789178,8.552360432430664,2.644487389501427,2.4062452823391363,2.73859167677469,2.4203060235224196,12.570898683273125,20.05610488015715,2.563604680636
212,11,39,476,576,565,634,0.9150059223175049,0,3903,240.6518018245697,87.0,55.0,87.4538803100586,56.993656158447266,0.7584772053102475,519.3070714834743,603.6057306345546,70.49435398031065,0.02382421071622907,2.215315542428762,5.7333392359087485,2.0727063323119292,1.3103315893925989,2.0835196724587126,1.3578288738071542,12.372081097450124,14.380430116161033,1.6794723435313623
212,12,90,412,664,429,681,0.9093552827835083,0,188,51.79898953437805,16.0,14.0,16.57358741760254,14.598238945007324,0.4734634532369666,420.01329787234044,671.8687943262411,15.471555655790098,0.02382421071622907,0.10670748705524141,1.2340700415547672,0.38118737145966514,0.333538950027207,0.3948526389608057,0.34779152071171604,10.006485312128927,16.006743729687138,0.36859760205140896
212,13,92,458,348,583,419,0.89068204164505,0,3163,292.9360725879669,117.39166259765625,42.57114791870117,122.59514617919922,40.068885803222656,0.9450800021059119,503.7248392875961,374.18031404784483,63.4606703399619,0.02382421071622907,1.7952967104028115,6.978970719720299,2.7967637060550294,1.0142239984468935,2.9207325953601475,0.9546095785404961,12.000846714186315,8.914550647740624,1.5119003823724007
