336,325.4001,114.6245,488.2287,202.9812,0.9983,0
336,297.1357,452.8636,481.6561,577.2665,0.9972,0
336,504.2948,289.7859,738.6271,426.0958,0.9970,0
336,428.5084,541.8207,599.3104,656.7796,0.9957,0
336,432.6544,2.1222,641.3627,85.1778,0.9948,0
336,600.6970,626.8743,726.8282,738.4038,0.9929,0
336,328.1497,734.3143,447.7776,843.5269,0.9762,0
336,249.7548,0.4486,424.9184,31.3373,0.9707,0
336,490.2875,825.1451,563.5063,898.3533,0.9697,2
336,359.7376,843.2274,419.1040,889.3841,0.9416,2
336,533.1405,132.4182,623.9234,191.4680,0.9409,0
336,615.7679,786.4691,707.4978,886.0318,0.9207,2
336,463.3424,656.0640,579.7374,750.6462,0.7340,1
336,484.1789,731.5626,600.0024,831.8640,0.6943,0
336,463.7220,659.1791,582.5121,745.1044,0.6938,0
336,506.4974,712.4554,585.7033,750.9340,0.5429,1
336,485.0965,724.8098,598.1416,841.0516,0.5310,1
337,675.6286,0.7807,828.6348,54.5519,0.9993,0
337,325.3182,108.9706,486.7731,196.4036,0.9987,0
337,298.5144,452.3105,480.7379,578.6459,0.9985,0
337,503.8608,287.6861,740.9893,426.2064,0.9965,0
337,429.0317,538.1869,597.3331,652.2613,0.9964,0
337,601.6724,625.0673,725.3114,739.7563,0.9950,0
337,432.5937,1.4472,636.4934,81.4317,0.9938,0
337,359.0126,840.2724,420.0996,888.9560,0.9692,2
337,328.3185,722.2103,448.7838,841.4175,0.9614,0
337,489.1376,825.0267,564.2667,897.5253,0.9603,2
337,255.9669,0.4586,422.5855,30.5457,0.9378,0
337,534.0724,127.7346,623.4551,186.7604,0.8871,0
337,613.8409,787.6470,703.7863,884.9295,0.8608,2
337,462.6294,656.7202,579.0695,746.2065,0.7732,0
337,462.1149,653.2908,579.1295,746.4259,0.7163,1
337,482.8576,717.3929,596.6208,832.9460,0.6707,2
337,485.9723,723.1530,596.7028,838.3456,0.5792,1
337,513.5509,710.7504,587.3038,744.8104,0.5479,1
338,675.4984,0.8806,829.5575,50.7250,0.9990,0
338,326.4409,102.9940,487.1317,190.7072,0.9988,0
338,504.2102,285.8698,742.0530,422.3841,0.9987,0
338,299.6168,448.8832,481.4441,575.9144,0.9980,0
338,427.3994,535.7355,596.7269,652.2504,0.9950,0
338,431.3808,1.2507,637.7141,78.2100,0.9928,0
338,600.6840,620.3876,723.0586,742.8812,0.9793,0
338,356.5569,836.1934,422.1751,888.6020,0.9690,2
338,489.8124,823.7740,564.0880,898.4241,0.9627,2
338,274.3569,1.0496,418.9839,27.0426,0.9235,0
338,461.8814,655.3524,579.2451,738.7272,0.9095,0
338,614.1846,788.0468,705.5305,882.8535,0.9001,2
338,327.5660,710.5433,447.9452,839.9933,0.7863,0
338,534.4600,121.8027,624.1622,183.5845,0.7761,0
338,520.4078,706.2828,588.5397,750.4683,0.6905,1
338,484.1062,719.1514,597.6865,830.0897,0.6516,2
338,460.9717,648.6925,578.1014,744.4072,0.6289,1
338,485.0815,717.5379,597.0009,841.9538,0.5979,1
338,485.9247,727.6374,596.1881,831.6593,0.5108,0
339,326.0476,100.4810,487.6089,186.1760,0.9984,0
339,677.0287,0.7212,833.4042,46.7359,0.9982,0
339,505.6975,283.3985,742.7375,418.6534,0.9981,0
339,297.2264,447.3430,479.4223,573.4268,0.9973,0
339,431.6468,1.5176,635.3896,75.7814,0.9932,0
339,428.5684,533.0396,595.4720,647.4016,0.9905,0
339,598.6520,615.4572,725.6747,745.5711,0.9881,0
339,490.8547,824.1886,563.5478,896.2244,0.9699,2
339,353.9161,833.2500,424.0215,888.5981,0.9665,2
339,533.7858,118.1979,625.0577,180.5354,0.9091,0
339,275.5459,0.6600,416.1294,26.0522,0.8818,0
339,616.0202,783.6694,704.0279,878.0819,0.8750,2
339,460.4273,654.7838,581.4269,738.3771,0.7996,0
339,325.7432,710.1004,451.3798,836.8599,0.7959,0
339,483.6163,715.2360,598.8654,828.2297,0.7769,2
339,460.0969,647.2536,581.1761,742.0684,0.7712,1
339,494.5458,701.2090,590.1435,747.0579,0.6676,1
339,598.0925,308.1304,744.1942,417.7892,0.5392,0
340,327.5963,96.8156,487.2484,182.8222,0.9989,0
340,677.3279,0.6159,831.7350,44.0162,0.9979,0
340,298.6809,446.6908,479.6871,571.4815,0.9972,0
340,429.1514,1.4085,630.0753,73.0211,0.9953,0
340,425.6674,530.3580,595.0565,644.5634,0.9952,0
340,504.9123,279.3101,730.8777,415.4608,0.9950,0
340,597.4217,608.9916,724.4837,744.1492,0.9889,0
340,491.2500,821.9280,563.9916,891.7446,0.9687,2
340,278.7917,0.0000,417.2151,23.7466,0.9227,0
340,652.3991,865.5157,676.9076,889.0931,0.9185,2
340,352.3735,827.4557,426.3076,888.4438,0.9178,2
340,533.1858,115.3244,625.5494,175.6814,0.8965,0
340,617.0802,781.4208,704.8026,879.4855,0.8949,2
340,634.2338,306.9613,743.3712,414.7300,0.8689,0
340,460.7503,651.3612,580.3867,734.2582,0.8330,0
340,459.2854,642.5349,583.1053,741.2538,0.7021,1
340,486.1328,707.3412,599.6806,829.6561,0.6834,2
340,484.0801,700.7284,599.6155,840.0395,0.5631,1
340,322.4209,709.3161,453.7131,842.2585,0.5403,0
340,323.9897,708.5872,451.4076,858.9368,0.5117,2
341,328.1800,92.7211,486.5417,179.2714,0.9986,0
341,298.8515,444.7122,480.7408,569.1647,0.9975,0
341,423.6310,525.0012,596.3694,641.5612,0.9965,0
341,679.0734,1.2858,832.7958,40.8232,0.9961,0
341,427.2149,1.1565,625.9677,70.8483,0.9927,0
341,507.0914,275.5128,729.5061,412.1238,0.9914,0
341,594.1508,603.7435,723.0321,739.3949,0.9857,0
341,532.9413,110.7358,625.5861,171.6684,0.9720,0
341,617.8065,786.8951,703.6854,879.0245,0.9679,2
341,351.5306,827.2303,429.0399,886.3407,0.9565,2
341,491.5287,820.9755,562.3751,889.7606,0.9531,2
341,285.1367,0.7224,416.7570,18.5461,0.9181,0
341,632.3682,299.0136,745.1024,412.3417,0.8866,0
341,487.4581,702.4830,601.1418,830.7476,0.8124,2
341,461.3146,648.4145,581.2881,733.0948,0.7820,0
341,322.0315,709.9426,452.1452,858.8234,0.5984,2
341,461.7828,642.8566,580.9485,732.8541,0.5594,1
341,643.5146,773.1318,665.8395,794.8525,0.5179,2
341,322.6602,713.2609,456.5957,840.7319,0.5064,0
342,328.6871,87.2078,486.0684,174.0958,0.9984,0
342,296.8972,439.6580,482.3898,567.5350,0.9966,0
342,681.6249,1.3994,834.0332,39.4658,0.9954,0
342,504.9786,273.0008,738.8544,410.4235,0.9945,0
342,424.7092,520.5060,596.2299,637.8016,0.9941,0
342,427.7870,0.6091,624.4139,67.5569,0.9933,0
342,593.9625,599.9279,721.2303,741.1943,0.9860,0
342,533.5436,106.9574,626.2889,168.1595,0.9296,0
342,489.7538,819.9071,562.0424,888.0815,0.8925,2
342,618.4939,781.7684,702.8856,882.1324,0.8362,2
342,350.7590,825.1205,429.4016,889.0502,0.8360,2
342,459.5206,645.7165,583.3165,728.6897,0.8215,0
342,632.5590,295.8091,744.7808,409.6179,0.8107,0
342,487.7605,704.2563,602.9864,832.9257,0.7867,2
342,290.6562,0.7861,412.4720,17.0027,0.6950,0
342,325.3813,713.3431,456.2242,865.8293,0.6715,2
342,506.4731,881.8347,540.4084,907.0250,0.5365,2
342,461.4889,638.6307,582.3444,733.1098,0.5219,1
343,328.0104,83.3277,485.8874,170.9391,0.9986,0
343,506.2669,268.3547,748.5498,407.3640,0.9971,0
343,298.6010,438.4320,484.6041,562.2900,0.9967,0
343,427.3940,0.4849,620.4516,65.2979,0.9935,0
343,686.9637,0.8597,834.5126,36.9525,0.9934,0
343,424.0078,516.8981,595.8987,634.2737,0.9930,0
343,592.2799,596.7383,720.8255,741.0336,0.9887,0
343,490.1205,817.3159,562.6481,889.3041,0.9565,2
343,534.5789,103.0430,625.9136,164.2102,0.9519,0
343,616.7271,780.5663,706.6957,883.2975,0.8964,2
343,353.7546,821.0064,427.8734,888.3726,0.8938,2
343,459.3481,641.4924,582.8376,724.1124,0.8903,0
343,320.5182,719.1783,460.0276,847.4452,0.8653,2
343,486.0162,701.2341,605.1811,825.4736,0.8024,2
343,294.6846,0.0000,412.8071,17.9545,0.5343,0
344,329.3848,78.7815,484.6060,167.0999,0.9985,0
344,299.5169,437.7747,486.6619,560.4363,0.9972,0
344,425.6709,0.0000,617.9181,59.5913,0.9940,0
344,425.0489,515.0815,595.3304,632.4178,0.9934,0
344,590.6011,594.4280,720.6031,739.4529,0.9920,0
344,512.0247,261.2168,735.8659,404.4288,0.9916,0
344,688.9418,0.5549,834.2238,33.8670,0.9909,0
344,488.4503,817.3860,564.1813,896.1140,0.9846,2
344,534.5706,100.5329,626.0786,160.6577,0.9772,0
344,629.2526,291.1522,748.6568,403.9249,0.9155,0
344,459.9214,637.3005,584.2103,720.2793,0.8721,0
344,355.5037,816.4171,425.0232,887.8685,0.7729,2
344,615.0246,774.5464,706.4666,880.0279,0.7149,2
344,321.7051,721.1805,460.5853,841.3074,0.6257,2
344,486.8071,698.7426,605.5300,819.6962,0.6118,2
344,488.2090,702.0217,608.1306,818.8147,0.5741,0
345,329.4993,73.8895,485.5730,163.4006,0.9988,0
345,300.1010,435.2404,486.3343,557.3318,0.9970,0
345,423.9992,512.4340,596.0904,630.1199,0.9955,0
345,509.9163,258.0411,747.4789,400.7358,0.9953,0
345,427.4907,0.5144,612.7405,57.9707,0.9950,0
345,589.2961,594.0576,722.9175,738.8162,0.9925,0
345,694.6226,0.4731,835.0313,30.3836,0.9874,0
345,486.3848,814.8717,565.6124,900.2392,0.9844,2
345,535.1376,96.8769,626.9503,155.9692,0.9754,0
345,460.3342,634.2374,581.0496,718.2857,0.9302,0
345,653.7172,869.0674,675.8793,887.3572,0.8907,2
345,623.9142,283.8947,749.8383,401.5949,0.8643,0
345,484.9056,695.5922,605.9471,820.6426,0.8187,2
345,616.2794,774.1990,705.6494,878.2643,0.8060,2
345,313.8266,720.9377,463.6072,862.5087,0.7250,2
346,330.9550,70.3104,484.4067,160.7066,0.9983,0
346,299.2450,430.8899,486.1149,551.0533,0.9959,0
346,425.6469,507.0862,595.3759,628.6259,0.9949,0
346,427.2682,0.3033,610.1453,55.2435,0.9949,0
346,592.7928,590.0598,721.4528,735.3360,0.9919,0
346,698.4456,0.7040,833.9636,26.3827,0.9879,0
346,512.2953,255.7470,735.1286,396.7745,0.9870,0
346,486.6795,812.0654,567.9715,899.0292,0.9781,2
346,534.3595,92.0895,627.8124,153.1474,0.9702,0
346,616.3615,769.7239,706.7783,872.8458,0.9689,2
346,460.6691,631.8367,577.3654,715.7128,0.9442,0
346,628.0504,280.9069,751.5916,397.1059,0.8941,0
346,488.0786,692.5882,606.7421,818.7032,0.7910,2
346,317.2487,716.9944,463.1343,889.6003,0.7426,2
347,295.6133,430.6381,487.1469,549.3365,0.9988,0
347,333.0880,66.2463,485.4622,154.9978,0.9987,0
347,511.4847,252.6957,756.6231,393.9750,0.9983,0
347,426.2163,0.0682,601.0681,53.5584,0.9964,0
347,594.3386,588.9281,720.7939,732.1084,0.9962,0
347,424.4392,506.1114,598.0458,623.2396,0.9960,0
347,703.8477,0.6764,834.8291,23.8880,0.9816,0
347,488.1721,805.2289,567.4828,897.4491,0.9763,2
347,533.5601,87.6686,628.3286,148.7425,0.9693,0
347,460.5643,630.0363,579.0378,713.4543,0.8858,0
347,316.9283,718.3589,459.0069,891.7642,0.8065,2
347,615.1435,765.1460,707.7592,885.0124,0.7131,2
347,488.1473,690.2543,605.7220,810.9696,0.6468,2
347,616.8973,764.0284,706.8130,884.2300,0.6038,0
347,490.2361,692.4474,606.7981,811.0745,0.5931,0
347,487.1098,788.5134,562.6970,828.2966,0.5439,1
348,295.1231,427.5372,487.1433,544.3245,0.9990,0
348,335.9812,61.6003,487.2394,151.9151,0.9990,0
348,510.8531,249.8035,757.1964,392.8716,0.9973,0
348,424.6923,503.8545,599.4106,623.3926,0.9964,0
348,422.6722,0.0000,593.8002,50.2914,0.9944,0
348,591.8544,588.2193,720.0430,726.9852,0.9924,0
348,534.6337,83.0036,628.6892,144.7661,0.9841,0
348,716.6968,0.2122,836.4530,21.1801,0.9540,0
348,489.1757,808.2119,565.5947,891.6214,0.9505,2
348,316.5195,718.9000,460.9429,882.7565,0.8815,2
348,459.6518,624.3322,578.9326,709.2131,0.8731,0
348,616.1313,762.4465,707.0721,881.4673,0.7926,2
348,488.9582,690.9731,608.8655,804.6811,0.6579,2
348,485.7333,779.5077,572.8081,841.3732,0.6497,1
348,490.6901,693.4694,609.1371,807.0129,0.5650,0
348,493.4957,806.0247,565.8622,846.8821,0.5245,1
348,628.9650,274.7914,754.1792,389.7232,0.5084,0
349,336.1556,58.7921,488.2393,148.5316,0.9990,0
349,509.0243,248.4740,760.5184,389.9673,0.9979,0
349,296.6984,424.1303,485.5737,534.9660,0.9974,0
349,589.3673,586.5927,720.2492,720.3123,0.9966,0
349,425.9608,504.2726,601.6970,617.4051,0.9958,0
349,421.6747,0.3727,586.9645,46.0392,0.9948,0
349,535.0934,79.0457,630.0141,140.8033,0.9933,0
349,725.1331,0.0000,838.6934,18.1223,0.9298,0
349,460.9281,621.4149,575.4760,705.9493,0.9260,0
349,616.4572,762.9133,706.4326,872.8154,0.8972,2
349,654.1872,868.6641,676.8306,887.4080,0.8967,2
349,488.2914,807.6320,563.3558,893.0675,0.8947,2
349,489.1528,692.0569,609.7597,802.9139,0.8839,0
349,321.1748,722.4424,458.6335,878.4610,0.8416,0
349,485.8888,782.8137,575.2195,837.5425,0.5689,1
350,334.8120,56.9072,488.5485,143.4388,0.9984,0
350,427.9028,502.5751,600.9940,613.3491,0.9968,0
350,293.9380,422.4326,483.6193,532.5101,0.9968,0
350,506.2789,247.1476,759.0892,387.6640,0.9968,0
350,593.1277,582.2378,723.3206,707.5880,0.9935,0
350,419.8225,0.1679,580.3061,40.8489,0.9921,0
350,533.7364,76.6220,631.5855,136.5602,0.9915,0
350,319.8671,720.4860,459.8931,872.0198,0.9571,0
350,460.5395,618.4049,577.3268,702.8887,0.9405,0
350,614.8058,764.9507,706.4076,870.7894,0.8910,2
350,488.9401,810.8248,561.6642,891.7939,0.8526,2
350,491.4286,689.5056,608.5306,797.9900,0.8385,0
350,735.2047,1.3341,839.9683,14.9688,0.7746,0
350,377.2210,870.5247,391.0616,884.3299,0.7520,2
350,634.3816,274.9121,760.8983,382.8560,0.7273,0
350,487.4925,786.2493,574.4601,832.0849,0.7105,1
350,496.6783,807.1925,562.0581,847.6608,0.6777,1
350,650.9879,862.4310,680.5353,887.6649,0.6063,2
350,375.1383,872.1011,395.0397,889.2575,0.5275,2
350,488.8440,791.9033,567.1432,885.6732,0.5263,1
351,334.1074,53.9985,490.0514,141.0794,0.9984,0
351,292.0807,420.6368,482.2783,529.0028,0.9977,0
351,506.2484,245.1040,761.7218,384.2432,0.9974,0
351,422.8310,498.3994,604.8107,613.9312,0.9966,0
351,591.2117,582.6802,722.8973,703.2002,0.9963,0
351,535.2712,73.0462,631.4698,132.0345,0.9923,0
351,320.0063,725.0241,459.3127,865.2335,0.9879,0
351,417.6041,0.0000,565.7307,37.4308,0.9870,0
351,646.8792,858.1019,684.2535,888.6559,0.9648,2
351,459.9055,616.2176,580.0788,700.6119,0.9629,0
351,485.2470,809.4420,564.6236,891.7534,0.9463,2
351,484.6675,776.0555,571.3213,829.1158,0.9182,1
351,374.6056,869.1524,391.0028,884.4043,0.8906,2
351,488.8820,686.9752,609.0038,797.8817,0.8270,0
351,635.2180,270.5133,760.8611,378.8789,0.6849,0
351,372.8215,869.5280,396.5436,890.0684,0.6652,2
351,616.0333,764.8976,708.2175,862.3644,0.6419,2
351,746.6182,0.4949,838.7485,9.5482,0.5554,0
352,335.4015,48.2515,490.9630,134.8439,0.9988,0
352,290.6133,419.6339,482.2531,524.7446,0.9986,0
352,426.6794,495.9177,602.1342,609.5687,0.9980,0
352,506.5828,242.7144,763.3365,381.2532,0.9976,0
352,595.7652,576.8312,725.6479,694.0276,0.9949,0
352,319.2708,724.4365,459.5566,859.0737,0.9853,0
352,535.5360,67.1551,631.8383,126.5189,0.9832,0
352,416.4696,0.0354,566.3754,34.5854,0.9772,0
352,642.5648,842.0792,688.3469,890.3640,0.9747,2
352,371.4439,865.9922,394.2235,886.6559,0.9606,2
352,459.0158,612.4598,577.5129,696.7438,0.9514,0
352,485.2677,775.1678,568.6349,829.1288,0.9162,1
352,485.2095,806.6340,566.6368,886.5428,0.9076,2
352,617.9896,768.3818,710.6741,856.3101,0.8476,0
352,489.9131,684.1382,611.1300,793.2677,0.7703,0
352,486.9111,683.4370,609.8901,790.6773,0.5017,2
353,287.9141,416.8843,482.3687,521.9146,0.9986,0
353,332.2862,45.5536,491.8642,130.8948,0.9986,0
353,510.9594,239.2780,765.1031,378.8232,0.9973,0
353,426.1934,493.7601,603.3102,606.2554,0.9969,0
353,596.5181,575.3259,725.7571,686.8060,0.9959,0
353,319.3220,720.7730,459.8788,855.6454,0.9933,0
353,534.7132,62.2196,631.2694,122.3613,0.9769,0
353,415.6590,0.0000,558.7354,31.3353,0.9759,0
353,639.0981,844.6716,690.7843,890.7861,0.9300,2
353,502.7368,876.0113,540.4173,908.8051,0.9269,2
353,368.4188,860.1990,396.7751,887.2875,0.9180,2
353,615.3176,768.5316,709.5383,851.2677,0.9094,0
353,485.5341,774.1658,567.2693,825.0602,0.8921,1
353,489.3004,677.8888,611.5752,788.1891,0.8864,0
353,460.4628,609.8671,579.9213,697.1122,0.8688,0
353,485.2277,799.5511,569.6935,888.5629,0.8048,2
354,286.9940,413.6723,478.6058,518.1755,0.9988,0
354,331.8311,42.5061,492.8903,126.5615,0.9986,0
354,426.6372,492.0901,600.7189,604.1763,0.9980,0
354,512.0558,237.5697,766.4514,377.1562,0.9962,0
354,316.8352,721.1091,459.0289,850.9056,0.9947,0
354,597.8298,574.2274,727.8129,681.6837,0.9926,0
354,534.3713,58.9812,632.2384,119.5518,0.9899,0
354,412.4568,0.0000,550.5302,28.1145,0.9699,0
354,615.4448,764.1661,711.8276,847.9530,0.9528,0
354,636.1030,846.2796,693.0256,889.0830,0.9427,2
354,500.6224,871.9888,541.7520,907.6508,0.9247,2
354,460.9273,606.4751,581.8429,694.6339,0.9193,0
354,488.9892,674.3471,609.4565,788.6974,0.8857,0
354,485.7323,768.7712,571.5368,824.4948,0.8674,1
354,365.8626,855.7999,399.7245,886.7085,0.8645,2
354,483.9610,796.5278,572.2483,887.8658,0.8237,2
354,484.8157,769.9780,574.2772,893.5422,0.6771,1
354,631.8929,261.2544,763.3391,370.2307,0.5500,0
355,332.1955,36.1322,491.9992,121.9460,0.9985,0
355,282.2754,409.4058,478.3723,515.0320,0.9973,0
355,426.9491,489.4468,603.1720,602.1422,0.9965,0
355,511.1022,232.7962,764.2905,376.1489,0.9951,0
355,597.3086,570.2087,731.1722,675.7408,0.9937,0
355,317.7555,716.4132,457.9561,851.7777,0.9925,0
355,533.8428,55.2533,631.4984,114.2067,0.9904,0
355,634.3079,844.2430,695.2882,888.7296,0.9780,2
355,413.1121,0.0000,543.5381,25.0329,0.9662,0
355,460.3464,602.7823,582.8879,685.9388,0.9647,0
355,482.4078,764.7841,574.2669,821.0620,0.9516,1
355,482.7634,794.8489,574.8442,889.3931,0.9164,2
355,362.4437,852.1176,403.2075,887.1698,0.8584,2
355,490.1770,670.8588,609.6541,785.6655,0.8434,0
355,612.4153,762.9614,713.0333,845.0811,0.8188,0
355,645.1668,262.1264,764.4669,364.1098,0.7878,0
355,484.2210,787.2782,572.3391,863.7749,0.5695,1
355,486.1393,662.8542,606.6913,821.9152,0.5245,1
356,330.8311,33.5939,491.8879,117.9065,0.9988,0
356,283.5657,407.0962,477.7780,510.0846,0.9974,0
356,425.2159,485.1280,607.5654,597.7708,0.9940,0
356,533.7727,52.3486,632.4268,110.8679,0.9937,0
356,597.7133,564.5042,733.1829,672.5425,0.9907,0
356,513.9515,227.3726,753.9277,373.7486,0.9896,0
356,316.5410,710.8240,457.7617,846.1127,0.9867,0
356,460.5295,599.3817,582.7292,682.6288,0.9763,0
356,482.0837,762.7880,566.4581,822.2409,0.9589,1
356,631.0096,840.3528,697.5180,889.1645,0.9584,2
356,487.5548,669.3298,609.2499,783.1169,0.9446,0
356,412.8525,0.0000,540.9489,22.4893,0.9360,0
356,480.8924,789.1870,575.2394,903.2667,0.9322,2
356,360.0988,849.2365,403.9503,887.8771,0.8815,2
356,644.3849,258.6964,765.2135,366.8090,0.8442,0
356,612.3175,761.7626,712.5770,844.9738,0.6838,0
356,611.4815,765.0121,711.1359,854.1362,0.5934,2
356,481.2298,774.1345,575.0266,878.1259,0.5085,1
356,479.4716,789.3408,574.5007,826.3143,0.5015,1
357,329.3178,30.1889,493.0895,113.7703,0.9989,0
357,283.6647,403.3223,480.1067,505.2411,0.9978,0
357,512.7953,224.1886,765.0061,370.5704,0.9960,0
357,424.7846,482.1418,609.5872,595.3145,0.9938,0
357,601.0594,559.8539,732.6956,665.6254,0.9918,0
357,533.3953,49.6140,632.5434,106.8759,0.9915,0
357,460.9861,598.2801,584.5245,679.2068,0.9901,0
357,319.1138,711.7698,459.2971,844.8087,0.9881,0
357,478.1746,789.8130,576.9379,899.1946,0.9791,2
357,486.7187,669.3650,608.0024,781.7039,0.9389,0
357,630.5245,835.7661,698.1784,890.4876,0.9378,2
357,482.5063,766.1208,574.0757,823.1977,0.8991,1
357,358.7740,845.2228,407.1778,888.6856,0.8604,2
357,411.1599,0.0000,526.5948,18.8484,0.8324,0
357,611.3675,758.8635,711.1175,858.4398,0.7974,2
357,611.9580,756.6961,712.4613,843.8631,0.5373,0
357,480.6154,771.4050,575.8176,867.2216,0.5078,1
358,329.8333,22.9817,494.6859,108.3375,0.9994,0
358,281.8633,400.7463,478.6089,500.8996,0.9981,0
358,423.1218,479.0491,609.8507,592.7097,0.9941,0
358,461.1698,597.1979,584.4011,676.6437,0.9906,0
358,601.4457,558.6693,734.3887,661.6290,0.9892,0
358,533.5649,46.6964,633.7173,103.0299,0.9883,0
358,514.8721,221.9601,763.0045,368.2136,0.9874,0
358,324.2587,707.5045,458.4854,839.5911,0.9752,0
358,477.7598,790.1106,580.6858,898.5110,0.9583,2
358,485.9459,664.9611,607.6545,779.3644,0.9505,0
358,608.7827,756.5047,715.5848,843.8139,0.9379,2
358,356.0507,841.2200,408.4333,887.9071,0.9072,2
358,637.2601,834.9554,695.1754,889.2222,0.7198,2
358,610.3567,248.7415,764.1259,364.9434,0.7110,0
358,496.8244,787.1102,569.4286,817.8431,0.6571,1
358,409.6294,0.4862,519.4570,15.7494,0.6019,0
358,480.9033,768.8026,577.5852,821.2776,0.5026,1
359,328.4007,17.9135,493.0543,106.8799,0.9991,0
359,282.2420,396.7510,477.8573,497.3802,0.9979,0
359,422.6795,474.5018,611.4257,588.6760,0.9956,0
359,600.1277,551.8232,739.6943,657.9110,0.9943,0
359,459.3315,592.6887,582.7391,671.4962,0.9928,0
359,532.6911,41.7425,634.1920,101.3871,0.9911,0
359,323.5100,703.7726,460.9226,834.1423,0.9867,0
359,519.5241,220.2372,746.4608,364.0580,0.9807,0
359,476.3905,791.0089,583.7045,899.0617,0.9793,2
359,605.2280,757.3305,715.9218,858.2454,0.9591,2
359,485.2840,666.7543,609.3641,774.4222,0.9486,0
359,477.8060,762.6978,580.8149,815.6417,0.9293,1
359,642.0578,247.8345,763.4214,359.7460,0.8951,0
359,629.7479,822.9764,694.9447,889.2548,0.8875,2
359,354.4620,838.2529,411.1043,887.6890,0.8760,2
359,490.9010,785.3622,574.3264,817.4631,0.8720,1
360,327.6211,15.8935,493.4565,103.7732,0.9991,0
360,281.8935,393.1895,477.0569,493.3736,0.9979,0
360,424.1654,470.3455,613.7752,584.6963,0.9969,0
360,600.9913,550.9241,739.1717,655.7192,0.9966,0
360,515.8174,216.4419,764.7841,362.1348,0.9956,0
360,458.5536,590.1394,584.7922,669.6326,0.9892,0
360,323.6125,703.1277,461.4276,830.2074,0.9888,0
360,532.1565,37.3414,633.6720,97.1625,0.9856,0
360,477.6896,782.5898,585.5345,903.6293,0.9811,2
360,604.0816,756.9172,718.1119,882.8558,0.9693,2
360,475.7497,760.9769,578.2949,818.2548,0.9605,1
360,352.3701,834.5179,412.3695,888.6169,0.8593,2
360,487.3094,660.4091,609.5784,767.5461,0.8292,0
360,489.1036,781.6000,572.3150,815.0135,0.7210,1
360,629.9479,244.6816,764.0988,355.7623,0.5144,0
361,326.5363,14.4140,493.0042,99.0467,0.9990,0
361,425.9315,468.5062,615.2386,582.1699,0.9973,0
361,281.8794,390.3864,477.4966,490.8710,0.9972,0
361,514.9902,212.8908,765.5913,360.7626,0.9957,0
361,601.4725,546.7787,743.9816,650.8331,0.9953,0
361,323.4127,706.8457,459.7126,823.5230,0.9895,0
361,533.3570,35.5891,634.9130,92.1059,0.9839,0
361,478.4062,787.4745,585.1843,899.8132,0.9817,2
361,456.8155,585.2317,583.6840,667.9169,0.9774,0
361,605.4451,755.2432,719.3170,883.0252,0.9633,2
361,477.9343,760.3313,579.4394,819.4047,0.9422,1
361,485.2666,657.2871,609.4539,766.8724,0.8935,0
361,350.5594,832.1759,412.8648,888.1720,0.7802,2
361,649.9621,243.4709,765.9552,349.6656,0.5854,0
361,354.0107,833.8779,412.1909,893.8877,0.5168,0
362,327.1136,14.5405,494.1071,93.2422,0.9991,0
362,285.7685,385.8389,480.9242,489.7119,0.9983,0
362,423.8217,467.0180,615.7080,578.5921,0.9974,0
362,602.7391,543.1803,745.1321,650.0706,0.9950,0
362,515.7335,210.1611,761.6677,359.1374,0.9944,0
362,459.4819,581.2559,583.0225,662.7928,0.9865,0
362,320.1781,702.4086,462.1339,821.7808,0.9847,0
362,533.0255,31.2042,634.8260,87.8596,0.9834,0
362,476.4671,766.7164,585.2656,897.7958,0.9784,2
362,487.2750,652.7688,608.1675,761.7236,0.9534,0
362,606.0408,752.3196,715.3990,868.1901,0.9398,2
362,348.6924,829.6658,413.4296,889.6697,0.8985,2
362,613.4683,240.5204,766.3675,356.1467,0.8248,0
362,478.2127,752.7992,581.6615,799.7795,0.6047,1
363,327.7581,10.8938,493.8026,88.8562,0.9993,0
363,286.5866,383.6207,480.4751,486.7271,0.9979,0
363,426.9455,464.0165,614.4166,576.2670,0.9978,0
363,515.2468,207.4321,767.8915,354.2412,0.9945,0
363,602.9370,540.9786,746.6977,645.5620,0.9935,0
363,320.7420,698.6588,463.2662,819.7161,0.9921,0
363,532.9454,26.3066,635.8563,83.7322,0.9861,0
363,459.1046,578.3018,586.1036,659.8384,0.9798,0
363,475.7675,761.2478,586.0735,901.3530,0.9677,2
363,487.8370,649.8628,608.1469,758.3860,0.9484,0
363,347.4269,827.0161,414.2902,889.7905,0.9044,2
363,610.4815,747.7653,712.8246,869.6389,0.8337,2
363,609.4924,240.1957,770.5121,351.9443,0.7222,0
363,475.3333,752.6624,583.4094,804.1959,0.7221,1
364,327.3687,7.6566,494.1503,85.7614,0.9993,0
364,287.2247,379.1863,476.9791,484.4808,0.9984,0
364,428.6474,461.5392,612.3077,575.4464,0.9969,0
364,602.8898,538.6581,748.2646,641.4948,0.9960,0
364,514.8422,204.1215,770.1583,353.0999,0.9952,0
364,318.4735,699.9612,465.6447,821.2061,0.9931,0
364,532.6486,21.7768,636.6568,80.9112,0.9927,0
364,457.4802,576.2272,583.6577,656.5161,0.9867,0
364,484.4301,648.0231,611.3320,752.9905,0.9795,0
364,474.8328,768.9992,585.4648,894.4917,0.9557,2
364,346.4745,825.3502,415.8128,889.9518,0.9396,2
364,655.8019,872.6519,672.5389,886.8829,0.9260,2
